EPOCH_BIN__yyyy-mm-ddThh:mm:ss.sssZ,NE__#/cc,NE__CNTS,NE__CNTS,WE__eV,WE__CNTS,WE__CNTS,#_OF_NE__CNTS,#_OF_WE__CNTS,UEX_(GSE)_(@_X_)_km/s,UEY_(GSE)_(@_Y_)_km/s,UEZ_(GSE)_(@_Z_)_km/s,UEX_(GSE)_(@_X_)_CNTS,UEY_(GSE)_(@_Y_)_CNTS,UEZ_(GSE)_(@_Z_)_CNTS,UEX_(GSE)_(@_X_)_CNTS,UEY_(GSE)_(@_Y_)_CNTS,UEZ_(GSE)_(@_Z_)_CNTS,#_OF_UEX_(GSE)_(@_X_)_CNTS,#_OF_UEY_(GSE)_(@_Y_)_CNTS,#_OF_UEZ_(GSE)_(@_Z_)_CNTS
2012-01-01T06:51:00.000Z,6.9396908,0.12348748,0.12348748,11.448085,0.16143047,0.16143047,28.000000,28.000000,-301.47232,-17.352642,7.1107348,12.888231,6.3842900,2.1476840,12.888231,6.3842900,2.1476840,28.000000,28.000000,28.000000
2012-01-01T06:57:00.000Z,6.9244735,0.11498862,0.11498862,11.491236,0.16096366,0.16096366,27.000000,27.000000,-302.32619,-17.062905,7.8485690,11.253413,7.5276913,1.2443483,11.253413,7.5276913,1.2443483,27.000000,27.000000,27.000000
2012-01-01T07:03:00.000Z,6.8923338,0.12561779,0.12561779,11.523019,0.15030398,0.15030398,27.000000,27.000000,-302.45453,-16.860313,6.8417013,10.225673,7.1181178,0.65194205,10.225673,7.1181178,0.65194205,27.000000,27.000000,27.000000
2012-01-01T07:09:00.000Z,7.0338535,0.22152628,0.22152628,11.437037,0.16971092,0.16971092,24.000000,24.000000,-297.77201,-4.3091403,9.6166471,9.0925371,8.0385075,1.7443749,9.0925371,8.0385075,1.7443749,24.000000,24.000000,24.000000
2012-01-01T07:15:00.000Z,6.8008925,0.26844021,0.26844021,12.014778,0.25318221,0.25318221,27.000000,27.000000,-252.97815,2.1156989,8.9538035,12.357703,12.158052,3.2662593,12.357703,12.158052,3.2662593,27.000000,27.000000,27.000000
2012-01-01T07:21:00.000Z,6.5445086,0.14887708,0.14887708,12.064320,0.21152939,0.21152939,27.000000,27.000000,-259.78475,-6.4403036,6.7864361,14.845708,12.275966,2.2793193,14.845708,12.275966,2.2793193,27.000000,27.000000,27.000000
2012-01-01T07:27:00.000Z,6.7287148,0.19703566,0.19703566,11.732446,0.26376327,0.26376327,27.000000,27.000000,-284.03685,-1.6742464,9.5884845,16.117883,8.4005957,1.7715223,16.117883,8.4005957,1.7715223,27.000000,27.000000,27.000000
2012-01-01T07:33:00.000Z,6.9028400,0.22031484,0.22031484,11.786205,0.33797701,0.33797701,25.000000,25.000000,-269.34030,-5.2264518,8.0653194,35.017777,12.170465,3.3234440,35.017777,12.170465,3.3234440,25.000000,25.000000,25.000000
2012-01-01T07:39:00.000Z,6.9539507,0.31503933,0.31503933,11.853795,0.36599217,0.36599217,26.000000,26.000000,-275.62604,-10.840721,6.9359108,36.795820,13.410005,2.1251848,36.795820,13.410005,2.1251848,26.000000,26.000000,26.000000
2012-01-01T07:45:00.000Z,7.4840395,0.18343072,0.18343072,11.449951,0.15421329,0.15421329,28.000000,28.000000,-324.47677,2.5356927,2.6893702,12.452286,6.9092156,1.2231522,12.452286,6.9092156,1.2231522,28.000000,28.000000,28.000000
2012-01-01T07:51:00.000Z,7.6861917,0.14249548,0.14249548,11.350070,0.11275040,0.11275040,28.000000,28.000000,-329.02746,6.0631045,4.0993902,10.342794,7.5714161,1.3842217,10.342794,7.5714161,1.3842217,28.000000,28.000000,28.000000
2012-01-01T07:57:00.000Z,7.5484759,0.23228117,0.23228117,11.326794,0.13466082,0.13466082,25.000000,25.000000,-328.73172,2.1299288,6.2193599,12.865620,8.9551975,3.2915717,12.865620,8.9551975,3.2915717,25.000000,25.000000,25.000000
2012-01-01T08:03:00.000Z,7.1606585,0.31878959,0.31878959,11.383529,0.16701910,0.16701910,25.000000,25.000000,-324.61322,0.11320121,3.4326516,11.220962,8.9102643,1.2757150,11.220962,8.9102643,1.2757150,25.000000,25.000000,25.000000
2012-01-01T08:09:00.000Z,7.2066938,0.21128532,0.21128532,11.255869,0.12970972,0.12970972,28.000000,28.000000,-322.99826,6.3628498,5.2557262,14.612036,7.4875021,3.1741677,14.612036,7.4875021,3.1741677,28.000000,28.000000,28.000000
2012-01-01T08:15:00.000Z,6.6349488,0.16205889,0.16205889,11.445282,0.17062051,0.17062051,27.000000,27.000000,-329.99105,2.2125139,2.8153533,12.705175,9.2951948,4.4363091,12.705175,9.2951948,4.4363091,27.000000,27.000000,27.000000
2012-01-01T08:21:00.000Z,6.6804456,0.15467864,0.15467864,11.408712,0.19367331,0.19367331,22.000000,22.000000,-337.05962,-1.6088359,1.2991930,15.127878,7.0707957,3.5877179,15.127878,7.0707957,3.5877179,22.000000,22.000000,22.000000
2012-01-01T08:27:00.000Z,6.5082116,0.089899473,0.089899473,11.497627,0.14766630,0.14766630,15.000000,15.000000,-335.11156,-4.9322597,-2.5276590,8.6817650,7.1031788,0.54796507,8.6817650,7.1031788,0.54796507,15.000000,15.000000,15.000000
2012-01-01T08:33:00.000Z,6.6630073,0.12975106,0.12975106,11.507264,0.14749312,0.14749312,27.000000,27.000000,-334.32970,-8.2641152,-2.1029272,9.1358026,7.7824013,0.53943643,9.1358026,7.7824013,0.53943643,27.000000,27.000000,27.000000
2012-01-01T08:39:00.000Z,7.0502243,0.35966653,0.35966653,11.379128,0.16092078,0.16092078,27.000000,27.000000,-338.68250,-0.84258851,0.59988896,11.637311,8.4889187,2.1144856,11.637311,8.4889187,2.1144856,27.000000,27.000000,27.000000
2012-01-01T08:45:00.000Z,7.3501281,0.17900738,0.17900738,11.290474,0.16919026,0.16919026,28.000000,28.000000,-339.35999,-0.36037923,4.0627558,12.319162,8.2145865,1.1573678,12.319162,8.2145865,1.1573678,28.000000,28.000000,28.000000
2012-01-01T08:51:00.000Z,7.0620627,0.24460714,0.24460714,11.270315,0.16128513,0.16128513,27.000000,27.000000,-334.54587,3.2596023,2.3755576,11.703575,9.2603276,2.0784492,11.703575,9.2603276,2.0784492,27.000000,27.000000,27.000000
2012-01-01T08:57:00.000Z,6.9315343,0.39823112,0.39823112,11.284163,0.17857826,0.17857826,25.000000,25.000000,-329.58854,-0.42694831,1.0252928,10.874537,7.1410315,2.7279467,10.874537,7.1410315,2.7279467,25.000000,25.000000,25.000000
2012-01-01T09:03:00.000Z,7.0984989,0.26362990,0.26362990,11.374690,0.16908850,0.16908850,26.000000,26.000000,-322.18247,0.11718098,4.8844295,10.738904,12.251475,4.7061601,10.738904,12.251475,4.7061601,26.000000,26.000000,26.000000
2012-01-01T09:09:00.000Z,7.0514869,0.20918531,0.20918531,11.229316,0.15320337,0.15320337,28.000000,28.000000,-331.27666,-6.4612878,3.2299969,16.950439,8.7452967,1.0302801,16.950439,8.7452967,1.0302801,28.000000,28.000000,28.000000
2012-01-01T09:15:00.000Z,6.4399432,0.53171410,0.53171410,11.415575,0.22669950,0.22669950,27.000000,27.000000,-328.22946,-0.0079497452,4.3217901,16.490886,9.1575204,2.1922913,16.490886,9.1575204,2.1922913,27.000000,27.000000,27.000000
2012-01-01T09:21:00.000Z,5.9318518,0.12851153,0.12851153,11.559758,0.15491041,0.15491041,26.000000,26.000000,-326.66811,1.8324878,1.5864218,16.065993,9.7809149,3.1335322,16.065993,9.7809149,3.1335322,26.000000,26.000000,26.000000
2012-01-01T09:27:00.000Z,5.7085490,0.17248759,0.17248759,11.684523,0.20152857,0.20152857,24.000000,24.000000,-323.57525,4.2677588,4.8235064,9.7185342,8.9162042,2.1592586,9.7185342,8.9162042,2.1592586,24.000000,24.000000,24.000000
2012-01-01T09:33:00.000Z,5.5977895,0.17432983,0.17432983,11.719258,0.17372308,0.17372308,28.000000,28.000000,-325.85406,2.1701209,2.2918577,12.778229,6.0462596,1.6931197,12.778229,6.0462596,1.6931197,28.000000,28.000000,28.000000
2012-01-01T09:39:00.000Z,5.9120911,0.17822396,0.17822396,11.393201,0.17771139,0.17771139,27.000000,27.000000,-328.14678,6.0542135,3.6536953,14.108627,7.2846374,1.2752550,14.108627,7.2846374,1.2752550,27.000000,27.000000,27.000000
2012-01-01T09:45:00.000Z,6.4126110,0.27166075,0.27166075,11.187556,0.22064120,0.22064120,27.000000,27.000000,-327.92115,9.0515663,4.0764474,12.310944,6.3898322,1.5896262,12.310944,6.3898322,1.5896262,27.000000,27.000000,27.000000
2012-01-01T09:51:00.000Z,5.6725827,0.99544342,0.99544342,11.754524,0.55396767,0.55396767,24.000000,24.000000,-325.68313,3.3349296,3.2797321,21.693535,9.6019067,3.3025781,21.693535,9.6019067,3.3025781,24.000000,24.000000,24.000000
2012-01-01T09:57:00.000Z,4.2273931,0.18028689,0.18028689,12.364380,0.20592750,0.20592750,27.000000,27.000000,-333.93656,2.1036499,4.5402975,13.977528,14.207049,2.6985029,13.977528,14.207049,2.6985029,27.000000,27.000000,27.000000
2012-01-01T10:03:00.000Z,4.1473053,0.11799965,0.11799965,12.392242,0.19890495,0.19890495,28.000000,28.000000,-351.69840,-1.8211091,5.1913610,17.586912,9.2729269,0.99067528,17.586912,9.2729269,0.99067528,28.000000,28.000000,28.000000
2012-01-01T10:09:00.000Z,4.8535487,0.17421796,0.17421796,12.154065,0.18803375,0.18803375,28.000000,28.000000,-318.22747,3.2284365,6.7163670,14.997851,10.155274,3.2644644,14.997851,10.155274,3.2644644,28.000000,28.000000,28.000000
2012-01-01T10:15:00.000Z,4.6533803,0.20211001,0.20211001,12.150935,0.22592646,0.22592646,24.000000,24.000000,-325.09359,7.8609741,5.0807983,15.000585,12.836602,3.3967786,15.000585,12.836602,3.3967786,24.000000,24.000000,24.000000
2012-01-01T10:21:00.000Z,4.0800886,0.20925570,0.20925570,12.649416,0.32824211,0.32824211,26.000000,26.000000,-360.53569,4.6484340,2.7325998,21.291084,9.7457677,0.86852410,21.291084,9.7457677,0.86852410,26.000000,26.000000,26.000000
2012-01-01T10:27:00.000Z,4.1341916,0.13012562,0.13012562,12.456618,0.32015334,0.32015334,28.000000,28.000000,-352.51476,2.5486041,4.2735276,15.443039,9.4377550,1.7445273,15.443039,9.4377550,1.7445273,28.000000,28.000000,28.000000
2012-01-01T10:33:00.000Z,4.5025724,0.11011207,0.11011207,11.828553,0.19704637,0.19704637,27.000000,27.000000,-340.71464,8.7405226,4.3779851,10.464435,8.4320987,2.5173706,10.464435,8.4320987,2.5173706,27.000000,27.000000,27.000000
2012-01-01T10:39:00.000Z,4.6410279,0.14455260,0.14455260,11.725089,0.30010068,0.30010068,25.000000,25.000000,-340.56381,7.0812977,1.9605951,15.399924,9.7368319,2.4999216,15.399924,9.7368319,2.4999216,25.000000,25.000000,25.000000
2012-01-01T10:45:00.000Z,4.7897000,0.15327145,0.15327145,11.584663,0.27108585,0.27108585,26.000000,26.000000,-343.73784,9.7139763,6.2921506,12.418753,7.7435775,0.30293701,12.418753,7.7435775,0.30293701,26.000000,26.000000,26.000000
2012-01-01T10:51:00.000Z,4.7097655,0.12298934,0.12298934,11.629933,0.25493480,0.25493480,27.000000,27.000000,-335.81563,9.9794924,6.3384458,14.652177,9.8595569,0.71892023,14.652177,9.8595569,0.71892023,27.000000,27.000000,27.000000
2012-01-01T10:57:00.000Z,4.6950888,0.096581568,0.096581568,11.775198,0.21157260,0.21157260,27.000000,27.000000,-338.83328,7.9809904,2.6614767,11.778518,7.2564246,3.3084121,11.778518,7.2564246,3.3084121,27.000000,27.000000,27.000000
2012-01-01T11:03:00.000Z,4.5680212,0.095695706,0.095695706,11.901135,0.21236271,0.21236271,27.000000,27.000000,-348.47727,8.2193615,3.2622115,12.523348,7.8323706,2.9678759,12.523348,7.8323706,2.9678759,27.000000,27.000000,27.000000
2012-01-01T11:09:00.000Z,4.5233705,0.092159903,0.092159903,12.116652,0.36202051,0.36202051,24.000000,24.000000,-339.74425,8.5502737,2.9813500,14.148486,9.2810218,0.64295551,14.148486,9.2810218,0.64295551,24.000000,24.000000,24.000000
2012-01-01T11:15:00.000Z,4.5802429,0.10914760,0.10914760,11.855901,0.28385988,0.28385988,28.000000,28.000000,-355.99177,10.064343,3.9739822,14.887053,8.2482763,0.69027618,14.887053,8.2482763,0.69027618,28.000000,28.000000,28.000000
2012-01-01T11:21:00.000Z,4.5683500,0.11259244,0.11259244,11.874766,0.25720645,0.25720645,27.000000,27.000000,-360.67050,12.269668,2.7032952,12.476949,10.573727,1.7252134,12.476949,10.573727,1.7252134,27.000000,27.000000,27.000000
2012-01-01T11:27:00.000Z,4.6029899,0.15736334,0.15736334,11.898550,0.27773983,0.27773983,27.000000,27.000000,-362.70381,15.622443,5.9911788,12.085101,8.9165042,1.6184671,12.085101,8.9165042,1.6184671,27.000000,27.000000,27.000000
2012-01-01T11:33:00.000Z,4.5861752,0.11387990,0.11387990,12.068321,0.26645373,0.26645373,28.000000,28.000000,-368.14170,17.382023,-1.9197393,14.461861,10.138996,2.7523160,14.461861,10.138996,2.7523160,28.000000,28.000000,28.000000
2012-01-01T11:39:00.000Z,4.7245780,0.10869891,0.10869891,11.664247,0.31775589,0.31775589,24.000000,24.000000,-357.19796,13.031577,-4.8956439,11.705968,13.457925,1.8624418,11.705968,13.457925,1.8624418,24.000000,24.000000,24.000000
2012-01-01T11:45:00.000Z,4.6680866,0.085601819,0.085601819,11.805192,0.20776726,0.20776726,26.000000,26.000000,-358.56042,14.073184,-2.7240503,10.914520,7.1171523,1.8104271,10.914520,7.1171523,1.8104271,26.000000,26.000000,26.000000
2012-01-01T11:51:00.000Z,4.6698348,0.097325059,0.097325059,11.981263,0.18754065,0.18754065,28.000000,28.000000,-365.15148,14.411319,-3.7830239,14.476571,7.0723793,0.79369344,14.476571,7.0723793,0.79369344,28.000000,28.000000,28.000000
2012-01-01T11:57:00.000Z,4.5490243,0.13264942,0.13264942,12.059668,0.22018128,0.22018128,27.000000,27.000000,-367.23669,14.852201,-3.9027462,15.729956,11.227026,0.69186588,15.729956,11.227026,0.69186588,27.000000,27.000000,27.000000
2012-01-01T12:03:00.000Z,4.5547314,0.093001352,0.093001352,12.138570,0.22617009,0.22617009,26.000000,26.000000,-368.66967,10.642511,1.3096580,12.444777,9.1890248,4.8010730,12.444777,9.1890248,4.8010730,26.000000,26.000000,26.000000
2012-01-01T12:09:00.000Z,4.5605450,0.12386766,0.12386766,11.907745,0.29318384,0.29318384,25.000000,25.000000,-364.09710,6.3339664,2.2378757,12.416574,8.1558632,3.5840204,12.416574,8.1558632,3.5840204,25.000000,25.000000,25.000000
2012-01-01T12:15:00.000Z,4.7735046,0.15326732,0.15326732,11.432505,0.25443728,0.25443728,27.000000,27.000000,-354.82898,6.6476623,5.2576452,15.316296,10.789488,1.1179031,15.316296,10.789488,1.1179031,27.000000,27.000000,27.000000
2012-01-01T12:21:00.000Z,5.0083480,0.16568130,0.16568130,11.109313,0.28902893,0.28902893,28.000000,28.000000,-354.20194,7.4676260,4.4573907,12.602447,12.355459,1.6570559,12.602447,12.355459,1.6570559,28.000000,28.000000,28.000000
2012-01-01T12:27:00.000Z,5.3127141,0.20968455,0.20968455,10.612485,0.32128140,0.32128140,27.000000,27.000000,-356.72684,9.1665036,6.4005294,15.931078,9.2093644,7.3894387,15.931078,9.2093644,7.3894387,27.000000,27.000000,27.000000
2012-01-01T12:33:00.000Z,5.0695642,0.20994736,0.20994736,11.237828,0.40139936,0.40139936,10.000000,10.000000,-370.71168,18.819435,6.4565350,14.255259,11.508153,1.9085859,14.255259,11.508153,1.9085859,10.000000,10.000000,10.000000
2012-01-01T12:39:00.000Z,5.2970527,0.21315783,0.21315783,10.833177,0.34530003,0.34530003,27.000000,27.000000,-363.73721,6.6592659,-5.3054947,17.495539,9.5969055,4.7676890,17.495539,9.5969055,4.7676890,27.000000,27.000000,27.000000
2012-01-01T12:45:00.000Z,5.2411537,0.17857269,0.17857269,10.779205,0.25173557,0.25173557,28.000000,28.000000,-356.72217,-0.12857388,-11.510130,16.390068,13.940308,9.9914595,16.390068,13.940308,9.9914595,28.000000,28.000000,28.000000
2012-01-01T12:51:00.000Z,5.3764346,0.13660827,0.13660827,10.710948,0.16377602,0.16377602,27.000000,27.000000,-352.86661,-1.8951878,-4.5916225,14.422172,9.2615836,4.5458336,14.422172,9.2615836,4.5458336,27.000000,27.000000,27.000000
2012-01-01T12:57:00.000Z,5.3544342,0.15101510,0.15101510,10.773912,0.24864769,0.24864769,24.000000,24.000000,-342.05149,-1.2330098,1.3367370,10.775508,9.9235298,1.5920785,10.775508,9.9235298,1.5920785,24.000000,24.000000,24.000000
2012-01-01T13:03:00.000Z,5.3626658,0.22157202,0.22157202,10.756680,0.32490883,0.32490883,27.000000,27.000000,-338.90170,7.7952848,-1.7665355,15.639873,11.356962,1.5886041,15.639873,11.356962,1.5886041,27.000000,27.000000,27.000000
2012-01-01T13:09:00.000Z,5.3630968,0.22614677,0.22614677,10.637492,0.28319239,0.28319239,27.000000,27.000000,-332.19564,6.6318213,0.48880016,13.593711,7.8173921,2.2940473,13.593711,7.8173921,2.2940473,27.000000,27.000000,27.000000
2012-01-01T13:15:00.000Z,5.1864388,0.18973714,0.18973714,10.932063,0.36074993,0.36074993,27.000000,27.000000,-346.25466,10.710437,4.0825822,16.681921,11.065507,1.9121479,16.681921,11.065507,1.9121479,27.000000,27.000000,27.000000
2012-01-01T13:21:00.000Z,4.9386863,0.076417477,0.076417477,11.317065,0.21400212,0.21400212,25.000000,25.000000,-352.07079,6.8134976,3.7787638,8.3944729,7.2566596,3.2012318,8.3944729,7.2566596,3.2012318,25.000000,25.000000,25.000000
2012-01-01T13:27:00.000Z,5.0788110,0.11826391,0.11826391,11.067489,0.31031049,0.31031049,26.000000,26.000000,-344.12601,7.0725592,4.2013835,10.147971,8.4635120,1.0783944,10.147971,8.4635120,1.0783944,26.000000,26.000000,26.000000
2012-01-01T13:33:00.000Z,4.9359912,0.099092734,0.099092734,11.136135,0.19444622,0.19444622,28.000000,28.000000,-345.65076,7.3371473,5.8319558,14.615171,7.9070897,1.5240415,14.615171,7.9070897,1.5240415,28.000000,28.000000,28.000000
2012-01-01T13:39:00.000Z,4.9869317,0.079284650,0.079284650,10.982620,0.22744677,0.22744677,27.000000,27.000000,-344.47205,4.4351239,-1.0009158,12.994568,8.9044792,2.4325370,12.994568,8.9044792,2.4325370,27.000000,27.000000,27.000000
2012-01-01T13:45:00.000Z,4.9051062,0.13232163,0.13232163,11.046063,0.22113476,0.22113476,27.000000,27.000000,-343.94087,4.8533295,-3.2887404,16.063672,6.5627585,2.2502988,16.063672,6.5627585,2.2502988,27.000000,27.000000,27.000000
2012-01-01T13:51:00.000Z,4.8605167,0.093898884,0.093898884,11.164038,0.20359059,0.20359059,24.000000,24.000000,-344.75202,6.9524004,-5.8348185,10.818927,7.1003824,3.9211168,10.818927,7.1003824,3.9211168,24.000000,24.000000,24.000000
2012-01-01T13:57:00.000Z,4.8465697,0.10380355,0.10380355,11.190649,0.19021958,0.19021958,27.000000,27.000000,-341.45682,3.7755046,-6.6245725,9.2716482,8.5398657,3.0403873,9.2716482,8.5398657,3.0403873,27.000000,27.000000,27.000000
2012-01-01T14:03:00.000Z,4.8317620,0.085390279,0.085390279,11.163119,0.19180370,0.19180370,28.000000,28.000000,-344.43180,6.1516933,-1.5600864,11.886124,8.7536542,2.4608183,11.886124,8.7536542,2.4608183,28.000000,28.000000,28.000000
2012-01-01T14:09:00.000Z,4.7899228,0.095051529,0.095051529,11.230556,0.17545554,0.17545554,27.000000,27.000000,-341.14463,3.7949457,1.0846217,13.719552,7.2919317,3.1540910,13.719552,7.2919317,3.1540910,27.000000,27.000000,27.000000
2012-01-01T14:15:00.000Z,4.7368840,0.10463177,0.10463177,11.197351,0.22185006,0.22185006,27.000000,27.000000,-347.13407,6.1738031,3.0300689,13.930882,8.6304825,2.6932888,13.930882,8.6304825,2.6932888,27.000000,27.000000,27.000000
2012-01-01T14:21:00.000Z,4.6740398,0.086691818,0.086691818,11.245034,0.20465097,0.20465097,24.000000,24.000000,-350.75326,4.0094085,6.7223974,10.164815,7.6068339,1.4589897,10.164815,7.6068339,1.4589897,24.000000,24.000000,24.000000
2012-01-01T14:27:00.000Z,4.6622688,0.13342944,0.13342944,11.266893,0.22361997,0.22361997,26.000000,26.000000,-349.07628,9.1231376,3.5404617,13.751163,8.9775546,1.8963245,13.751163,8.9775546,1.8963245,26.000000,26.000000,26.000000
2012-01-01T14:33:00.000Z,4.6521355,0.099777134,0.099777134,11.117867,0.27374025,0.27374025,27.000000,27.000000,-346.39079,5.7391771,-2.8858797,13.617261,10.852854,4.7581613,13.617261,10.852854,4.7581613,27.000000,27.000000,27.000000
2012-01-01T14:39:00.000Z,4.5881499,0.10759698,0.10759698,11.247144,0.24584634,0.24584634,28.000000,28.000000,-350.91136,2.3246803,-7.1928856,10.488402,8.2331852,0.77124590,10.488402,8.2331852,0.77124590,28.000000,28.000000,28.000000
2012-01-01T14:45:00.000Z,4.7356702,0.091989038,0.091989038,11.050878,0.18852099,0.18852099,25.000000,25.000000,-338.28981,-1.7951886,0.058553295,12.478695,10.215223,2.3476311,12.478695,10.215223,2.3476311,25.000000,25.000000,25.000000
2012-01-01T14:51:00.000Z,4.8078046,0.11030901,0.11030901,10.849992,0.15678104,0.15678104,25.000000,25.000000,-339.55709,3.5391268,-4.7435014,11.515015,9.8681409,2.2619719,11.515015,9.8681409,2.2619719,25.000000,25.000000,25.000000
2012-01-01T14:57:00.000Z,4.7266455,0.14357305,0.14357305,11.000296,0.20732154,0.20732154,27.000000,27.000000,-341.23426,1.4532385,0.10917867,12.770639,9.8275847,2.2458328,12.770639,9.8275847,2.2458328,27.000000,27.000000,27.000000
2012-01-01T15:03:00.000Z,4.7851624,0.16907187,0.16907187,10.893595,0.24054075,0.24054075,28.000000,28.000000,-334.13571,0.94555177,3.0933249,15.658061,8.5212759,1.3175599,15.658061,8.5212759,1.3175599,28.000000,28.000000,28.000000
2012-01-01T15:09:00.000Z,4.9486413,0.16338574,0.16338574,10.684802,0.29182458,0.29182458,27.000000,27.000000,-334.59252,4.4258971,-0.33764625,15.971359,12.842082,3.0648647,15.971359,12.842082,3.0648647,27.000000,27.000000,27.000000
2012-01-01T15:15:00.000Z,4.9765229,0.32883143,0.32883143,10.579164,0.33014037,0.33014037,23.000000,23.000000,-336.50281,1.1998110,-3.1132139,12.734137,9.5481086,1.6739581,12.734137,9.5481086,1.6739581,23.000000,23.000000,23.000000
2012-01-01T15:21:00.000Z,5.1045880,0.21710234,0.21710234,10.377525,0.18485786,0.18485786,27.000000,27.000000,-341.24543,2.0656220,-6.2395943,12.418112,10.483252,3.3251184,12.418112,10.483252,3.3251184,27.000000,27.000000,27.000000
2012-01-01T15:27:00.000Z,4.9818306,0.10090401,0.10090401,10.419779,0.16473292,0.16473292,24.000000,24.000000,-337.60966,4.3817417,-1.8515442,13.225251,8.9738739,0.59936794,13.225251,8.9738739,0.59936794,24.000000,24.000000,24.000000
2012-01-01T15:33:00.000Z,4.8656676,0.11052534,0.11052534,10.548499,0.21436095,0.21436095,17.000000,17.000000,-342.81784,4.4610083,-2.2054905,8.8768137,9.1681934,3.2737634,8.8768137,9.1681934,3.2737634,17.000000,17.000000,17.000000
2012-01-01T15:39:00.000Z,5.0693175,0.18463923,0.18463923,10.353861,0.20673848,0.20673848,16.000000,16.000000,-326.52330,5.8962561,4.7964156,12.412023,10.533922,1.7702249,12.412023,10.533922,1.7702249,16.000000,16.000000,16.000000
2012-01-01T15:45:00.000Z,4.8547557,0.086320563,0.086320563,10.606985,0.24379165,0.24379165,21.000000,21.000000,-333.95662,6.0764403,0.63870347,9.5825243,11.262979,1.2307204,9.5825243,11.262979,1.2307204,21.000000,21.000000,21.000000
2012-01-01T15:51:00.000Z,4.9158815,0.093146506,0.093146506,10.443993,0.18706750,0.18706750,28.000000,28.000000,-336.91115,5.5291077,-2.6239638,11.350268,9.9576684,2.3164786,11.350268,9.9576684,2.3164786,28.000000,28.000000,28.000000
2012-01-01T15:57:00.000Z,4.8177751,0.11218567,0.11218567,10.602618,0.16506696,0.16506696,27.000000,27.000000,-334.31545,1.0269360,-4.7730916,10.570869,10.468077,1.1664443,10.570869,10.468077,1.1664443,27.000000,27.000000,27.000000
2012-01-01T16:03:00.000Z,4.9279290,0.14432320,0.14432320,10.493117,0.23319294,0.23319294,26.000000,26.000000,-334.69591,4.0182284,-5.5181238,13.047142,11.411495,1.5793048,13.047142,11.411495,1.5793048,26.000000,26.000000,26.000000
2012-01-01T16:09:00.000Z,4.9514681,0.11371874,0.11371874,10.543244,0.24503299,0.24503299,24.000000,24.000000,-335.82167,6.3286840,-5.6583960,10.822521,12.118201,0.88639559,10.822521,12.118201,0.88639559,24.000000,24.000000,24.000000
2012-01-01T16:15:00.000Z,4.8817287,0.11393977,0.11393977,10.506164,0.18421710,0.18421710,21.000000,21.000000,-335.99964,7.1421491,-6.9146794,10.915990,7.9880921,0.80272994,10.915990,7.9880921,0.80272994,21.000000,21.000000,21.000000
2012-01-01T16:21:00.000Z,4.8280464,0.10059425,0.10059425,10.570249,0.18032137,0.18032137,18.000000,18.000000,-339.70649,0.58390907,-3.6756737,15.443869,9.2476415,2.5875266,15.443869,9.2476415,2.5875266,18.000000,18.000000,18.000000
2012-01-01T16:27:00.000Z,4.7594947,0.11132440,0.11132440,10.584138,0.20018739,0.20018739,27.000000,27.000000,-340.38534,2.1060466,-6.8257622,14.354231,8.2221224,0.92619351,14.354231,8.2221224,0.92619351,27.000000,27.000000,27.000000
2012-01-01T16:33:00.000Z,4.8775436,0.12193075,0.12193075,10.506986,0.23395240,0.23395240,23.000000,23.000000,-332.73627,3.6435693,-2.6940583,7.0652227,13.096490,2.0945294,7.0652227,13.096490,2.0945294,23.000000,23.000000,23.000000
2012-01-01T16:39:00.000Z,4.8337427,0.095912410,0.095912410,10.363620,0.21275831,0.21275831,28.000000,28.000000,-339.62117,0.93217238,1.9728847,10.343659,8.4484750,1.9371627,10.343659,8.4484750,1.9371627,28.000000,28.000000,28.000000
2012-01-01T16:45:00.000Z,4.7762219,0.10240343,0.10240343,10.375939,0.20824941,0.20824941,27.000000,27.000000,-347.71037,4.9453404,0.82551543,11.495378,10.904651,1.0229974,11.495378,10.904651,1.0229974,27.000000,27.000000,27.000000
2012-01-01T16:51:00.000Z,4.7602644,0.094877171,0.094877171,10.454661,0.19100987,0.19100987,27.000000,27.000000,-345.51357,6.5823520,0.45114286,13.449519,10.373556,2.1211787,13.449519,10.373556,2.1211787,27.000000,27.000000,27.000000
2012-01-01T16:57:00.000Z,4.6829389,0.13472324,0.13472324,10.568334,0.26411551,0.26411551,28.000000,28.000000,-347.51880,6.1595830,-1.8908248,13.239934,10.519365,2.5635008,13.239934,10.519365,2.5635008,28.000000,28.000000,28.000000
2012-01-01T17:03:00.000Z,4.6970660,0.13005028,0.13005028,10.685676,0.17149709,0.17149709,26.000000,26.000000,-351.12950,7.1166662,-3.3878681,13.834084,11.005759,4.0246267,13.834084,11.005759,4.0246267,26.000000,26.000000,26.000000
2012-01-01T17:09:00.000Z,4.6305619,0.12430321,0.12430321,10.635771,0.25712360,0.25712360,25.000000,25.000000,-350.35097,-0.42501764,-3.2241985,12.786056,15.927324,2.5355058,12.786056,15.927324,2.5355058,25.000000,25.000000,25.000000
2012-01-01T17:15:00.000Z,4.7598461,0.14849289,0.14849289,10.482497,0.18596574,0.18596574,27.000000,27.000000,-347.76570,5.0855469,-3.0409521,13.927486,13.695690,2.0449047,13.927486,13.695690,2.0449047,27.000000,27.000000,27.000000
